Dataset	Random-mean	P-value
826	0.3975022	0.015610739005596973
827	0.4048779	0.02176823211655842
828	0.3940824	0.013343355288572988
829	0.3966494	0.015013986775513199
830	0.3997762	0.017311333293342272
831	0.4059101	0.022789515248238752
832	0.3986134	0.016421378869627894
833	0.3912424	0.011697988778732269
834	0.4150782	0.03397817450798704
835	0.4142378	0.032776408542242425
836	0.4099935	0.027274813491024022
837	0.4176575	0.037918768895584896
838	0.4030491	0.020061436726750263
839	0.4018335	0.01899608450142907
840	0.4096918	0.02691771584896032
841	0.3871362	0.0096522241969241
842	0.4146563	0.03336997416503975
843	0.3984953	0.01633340402733811
844	0.4044554	0.021362462095455708
845	0.4197019	0.041328717665304895
846	0.3897875	0.010930602315143857
847	0.3974582	0.015579418290671655
848	0.3977232	0.015768940879998444
849	0.4025766	0.019640957900291533
850	0.4173027	0.03735339348952692
851	0.4241975	0.04980736975443491
852	0.3886947	0.010385537693058644
853	0.3957889	0.014433403864872735
854	0.4046641	0.02156202104827416
855	0.411122	0.028649109119138316
856	0.3873438	0.00974701321993288
857	0.3952044	0.014051033824991767
858	0.4168496	0.03664239712879967
859	0.4027096	0.019758485741500593
860	0.3937585	0.013145332817153748
861	0.398145	0.016075024166480857
862	0.4115335	0.02916570508793345
863	0.3936185	0.013060593109528106
864	0.4106269	0.028038596348922497
865	0.4043036	0.021218379208730584
866	0.4045229	0.02142681905461037
867	0.4144919	0.033135654159466676
868	0.392631	0.012477210288725081
869	0.4142244	0.03275756177618001
870	0.4142101	0.03273745999021211
871	0.3960979	0.01463943975403796
872	0.4112243	0.02877675341959941
873	0.3874799	0.009809630266627232
874	0.4090852	0.026212601688756235
875	0.4117116	0.029391904453847983
876	0.3861115	0.009196928273934368
877	0.3950515	0.013952578041131243
878	0.398595	0.01640764353511663
879	0.3925981	0.012458199800888588
880	0.4013239	0.018565204350254823
881	0.3986237	0.016429072325646124
882	0.4233594	0.04811848884100556
883	0.4006001	0.01796871770526039
884	0.3975102	0.015616439960922763
885	0.4178764	0.038271409095224126
886	0.3957671	0.014418970421579217
887	0.4043551	0.0212671606193213
888	0.4001268	0.01758830578681632
889	0.4036043	0.020566102238016484
890	0.3988595	0.016606116945553855
891	0.4140664	0.032536076450730415
892	0.4157229	0.03492689734312867
893	0.4016185	0.018813182526163912
894	0.3964934	0.014907146428593015
895	0.3962326	0.014730109289119865
896	0.4052007	0.02208300916356723
897	0.3980561	0.016010058013813628
898	0.3882203	0.010156954423776489
899	0.4068221	0.02372824967208641
900	0.4124337	0.030325437425470676
901	0.4026655	0.019719444324929062
902	0.4061671	0.023050542471627723
903	0.4045717	0.021473457712242662
904	0.4024945	0.01956873087535909
905	0.397314	0.015477180433703585
906	0.4038876	0.020828096009655874
907	0.4002485	0.017685403222277414
908	0.4000188	0.017502552184487468
909	0.3940932	0.01335000578597999
910	0.4065076	0.023400600380013938
911	0.4034727	0.02044543446713582
912	0.4116849	0.029357892368570986
913	0.4054418	0.022320837962416275
914	0.3913939	0.011780735351800596
915	0.3963798	0.014829790171370193
916	0.4038633	0.020805503690356872
917	0.4200865	0.042000049994493784
918	0.3870661	0.009620413303780013
919	0.3879334	0.010021018763887349
920	0.3775496	0.006110532345934254
921	0.4028796	0.01990965324349269
922	0.4045332	0.02143665510954851
923	0.395204	0.014050775413468577
924	0.3920816	0.012163279951283332
925	0.4008431	0.018166970367311498
926	0.4076965	0.024661410309000986
927	0.392684	0.012507892126340998
928	0.4094789	0.02666829388724724
929	0.4096975	0.02692442279073184
930	0.4105468	0.02794094432318415
931	0.39736	0.015509726550800313
932	0.400221	0.017663419277179536
933	0.3940092	0.013298361114271464
934	0.406514	0.02340722643321162
935	0.4203119	0.042398006956652495
936	0.3917995	0.012004972079513015
937	0.3961691	0.014687301133651872
938	0.3995509	0.017135484424970097
939	0.4018961	0.019049646486660066
940	0.3926947	0.012514094934325337
941	0.405051	0.02193651360042005
942	0.3939571	0.013266422862764216
943	0.4038094	0.020755471976298005
944	0.4021991	0.019310875820182916
945	0.398445	0.016296067553250543
946	0.4154966	0.03459119321399588
947	0.3975712	0.015659973374288257
948	0.4041562	0.021079328359041964
949	0.3955484	0.014274914341385931
950	0.4050439	0.021929587803778204
951	0.4010334	0.018323637255783363
952	0.3914859	0.01183125120153464
953	0.4178589	0.038243109313478685
954	0.4135938	0.031881644594735914
955	0.411398	0.028994671389096754
956	0.4061171	0.02299954515542668
957	0.4050036	0.021890314633460733
958	0.4026034	0.019664588219155326
959	0.4016021	0.018799297896364718
960	0.3996731	0.017230656372808947
961	0.398278	0.01617267452687551
962	0.3890581	0.010563896261507204
963	0.4066257	0.023523148978702946
964	0.3919285	0.012077123093878817
965	0.4085988	0.025659428820213836
966	0.4038147	0.020760386693695024
967	0.4102006	0.02752243343575399
968	0.4126268	0.030579595465691528
969	0.4034538	0.020428158156609633
970	0.4159821	0.035315013425109704
971	0.4127571	0.030752186038330447
972	0.3984902	0.01632961480905547
973	0.4016227	0.018816739868724612
974	0.411222	0.028773877934069596
975	0.4000189	0.0175026314066774
976	0.3960597	0.014613821181600628
977	0.3866096	0.009415658039644526
978	0.4018927	0.019046733792935408
979	0.3985878	0.01640227173997962
980	0.3778916	0.006212192346576968
981	0.4089935	0.02610748782902411
982	0.4180682	0.038582808970963146
983	0.403135	0.020138764697319508
984	0.401578	0.018778911432452482
985	0.4034894	0.020460710973397328
986	0.4039996	0.020932517316615468
987	0.397273	0.015448225430979245
988	0.3871033	0.009637282098718697
989	0.3987572	0.016529091369995027
990	0.4119804	0.029736317382137736
991	0.3961764	0.014692216490480851
992	0.3987926	0.01655570782155372
993	0.4070952	0.024016171102707092
994	0.4164498	0.03602517312701902
995	0.4080547	0.02505328278508938
996	0.4064632	0.023354679442933717
997	0.3972685	0.01544505050989292
998	0.4065377	0.023431778511678502
999	0.403379	0.02035991598698829
