Dataset	Random-mean	P-value
832	0.2090613	0.4418725379396763
833	0.1999412	0.6746161525646506
834	0.2032966	0.5831104945770731
835	0.1951193	0.8152763882555504
836	0.1947291	0.8270178409406826
837	0.1981181	0.7267042236083487
838	0.1997101	0.6811342523394177
839	0.1930017	0.8794563398613232
840	0.2080302	0.4655051003486689
841	0.2030578	0.589415905277423
842	0.1954653	0.8049017339109172
843	0.1952055	0.8126884062886826
844	0.1937865	0.8555469156511335
845	0.2033642	0.5813316541046435
846	0.1918616	0.9143938515754556
847	0.2009162	0.6474071934545317
848	0.1940014	0.8490234200559824
849	0.1966665	0.7691792998056433
850	0.2075996	0.4755922582635359
851	0.20197	0.6185549021869965
852	0.2091333	0.4402500789441912
853	0.1975154	0.7442402124038547
854	0.1937863	0.8555529918260756
855	0.1897997	0.9779799981057562
856	0.2018923	0.6206617531557002
857	0.2017247	0.6252175584537498
858	0.1924883	0.8951625674506842
859	0.1988679	0.7051005428613666
860	0.1914735	0.9263309497485085
861	0.2082678	0.4599938044980906
862	0.1957953	0.7950408184411876
863	0.2045278	0.5511442407481781
864	0.1990888	0.6987829259254914
865	0.2047012	0.5467169597596927
866	0.2063659	0.5051897168410738
867	0.2013945	0.6342379339919486
868	0.1920868	0.9074764402312763
869	0.1927257	0.8878940342077061
870	0.1960941	0.7861421813383092
871	0.2044295	0.5536623803665189
872	0.2007418	0.6522387708874313
873	0.2057587	0.5201290861814644
874	0.1985549	0.7140893316846145
875	0.1939604	0.8502671788539125
876	0.2092171	0.4383663118946176
877	0.1968238	0.7645379261631229
878	0.1972946	0.7507007030114008
879	0.1956676	0.7988526534061691
880	0.1952201	0.8122502856672604
881	0.2007926	0.6508297882131269
882	0.200044	0.6717250190553734
883	0.2019525	0.619029127425547
884	0.19649	0.7743977116976986
885	0.1996294	0.6834163963426805
886	0.1898276	0.977117625463507
887	0.2055275	0.5258807256057192
888	0.200961	0.6461685964594372
889	0.1971885	0.7538118100237433
890	0.2009339	0.6469177123664616
891	0.1991381	0.697375984947492
892	0.202573	0.6023190058492895
893	0.2012945	0.6369812828085175
894	0.1907924	0.9473211570297019
895	0.197329	0.7496929366354388
896	0.1955205	0.8032499156394903
897	0.1922127	0.9036124241656222
898	0.1958393	0.7937286242670442
899	0.20853	0.45395731357523506
900	0.1977592	0.7371290026236357
901	0.1959914	0.7891974252460106
902	0.210036	0.4202194375681071
903	0.1956537	0.7992678778849214
904	0.2086387	0.45146879910791515
905	0.1998483	0.6772332745609922
906	0.1957145	0.7974520924463576
907	0.2012285	0.6387948072602863
908	0.2018151	0.6227583383264069
909	0.1879206	0.9639296807565545
910	0.2008301	0.6497905452167375
911	0.1950166	0.8183625551530134
912	0.2003883	0.6620798424092385
913	0.2022009	0.6123137582077887
914	0.1990817	0.6989856393256073
915	0.1909356	0.9429042419345641
916	0.2087106	0.44982729276269995
917	0.1949802	0.819457110122509
918	0.2080008	0.46618976468739315
919	0.1881623	0.9713970663447544
920	0.1936498	0.8597020915437882
921	0.1931323	0.8754687388386091
922	0.1898498	0.9764314568026108
923	0.1876608	0.9559068708295121
924	0.2006571	0.6545909434297217
925	0.1894127	0.9899442964454367
926	0.1985642	0.7138216340000455
927	0.2022692	0.6104733384541466
928	0.2026027	0.6015246390336346
929	0.2100714	0.41944571437046885
930	0.1950026	0.8187834932873705
931	0.2039769	0.5653335785860019
932	0.1939784	0.8497210892746762
933	0.1960758	0.7866863364001492
934	0.1870117	0.9358848889515263
935	0.1968614	0.7634298083960984
936	0.1948839	0.8223546733690154
937	0.1920345	0.9090822798904038
938	0.2062986	0.5068335944595264
939	0.2057478	0.5203994704276956
940	0.2029743	0.5916285749885427
941	0.1988538	0.7055045381791505
942	0.1982737	0.7222011682493128
943	0.1977024	0.7387836412548596
944	0.2028913	0.593832019866285
945	0.2016761	0.6265415047408547
946	0.2033313	0.5821970534578939
947	0.1989976	0.7013885313722439
948	0.2041191	0.5616531102586277
949	0.2016018	0.628568044176979
950	0.1964599	0.7752887441476726
951	0.1958843	0.7923872512590747
952	0.1999475	0.6744388242171323
953	0.190013	0.9713877959628203
954	0.204397	0.5544962490806743
955	0.2015006	0.6313330894321544
956	0.1969297	0.7614182473082037
957	0.197164	0.7545308171813183
958	0.2002003	0.6673391769715143
959	0.1997778	0.6792221365044575
960	0.1911675	0.9357554628242728
961	0.1964589	0.775318351978127
962	0.1979849	0.7305670467476018
963	0.1930089	0.8792364167875832
964	0.199829	0.6777775054257063
965	0.1984355	0.7175295476693695
966	0.2020996	0.6150482071028363
967	0.1955404	0.8026546524968754
968	0.1960256	0.7881796155831962
969	0.1962556	0.7813447973993748
970	0.1962675	0.7809916540807758
971	0.1995118	0.6867475738179638
972	0.2011438	0.6411255415484588
973	0.193704	0.8580541085782967
974	0.2012399	0.638481397082113
975	0.2001079	0.6699305070052368
976	0.1927239	0.8879491082798361
977	0.2017236	0.6252475100830364
978	0.2004621	0.6600201033804359
979	0.1955652	0.8019129879384205
980	0.1975777	0.7424207900654469
981	0.1965444	0.7727881451877922
982	0.1882321	0.9735540844333401
983	0.1971369	0.7553263914469611
984	0.1953258	0.8090802902918005
985	0.2040939	0.5623044437262588
986	0.1978527	0.7344080889352225
987	0.2033392	0.5819891938693841
988	0.1976333	0.7407983305658288
989	0.2001228	0.6695123565335056
990	0.1974481	0.7462073673758816
991	0.1996616	0.6825054296562525
992	0.2053168	0.5311524324160748
993	0.1975199	0.7441087422868887
994	0.2024654	0.6052011259765036
995	0.1984761	0.7163590689515209
996	0.1925748	0.8925130538620465
997	0.2032893	0.5833027501195805
998	0.2116352	0.3861631418459137
999	0.1984571	0.7169067416714697
