Dataset	Random-mean	P-value
830	0.4204321	0.7774926475946544
831	0.3998856	0.5213276879358273
832	0.4005181	0.5284830364833395
833	0.3857611	0.3761886357346699
834	0.3894471	0.4112730240284962
835	0.3957178	0.47553719058962607
836	0.3858103	0.37664360911910355
837	0.3767776	0.2991910693470755
838	0.3825763	0.34750854813562815
839	0.3995408	0.5174495324401507
840	0.3844488	0.36418688716875136
841	0.3835065	0.35572811437207497
842	0.4001993	0.5248698585604052
843	0.402232	0.5481369383411788
844	0.3914931	0.43161440220576885
845	0.391542	0.4321080670626658
846	0.3951627	0.46962049614566237
847	0.3981636	0.5021195097162917
848	0.3947477	0.46522557715818147
849	0.4015984	0.5408265406517143
850	0.3843001	0.36284320382368973
851	0.4170967	0.73305485233076
852	0.3839044	0.3592837198554206
853	0.3956843	0.47517888886625337
854	0.3816681	0.3396085963659662
855	0.3975519	0.4953934826113958
856	0.3936918	0.454153990183518
857	0.3844659	0.36434161863087355
858	0.4008705	0.5324926912246213
859	0.3887421	0.4044066352292556
860	0.4058025	0.5902831589880791
861	0.3809159	0.33315925051510675
862	0.3818413	0.34110562515347864
863	0.4058211	0.590506827154107
864	0.4014617	0.5392561517797658
865	0.3987686	0.5088222449748907
866	0.396923	0.488532134925557
867	0.3975114	0.49494997683045827
868	0.3962638	0.48139920338487985
869	0.3960731	0.4793470396291579
870	0.4011454	0.535631906201067
871	0.3825346	0.34714311206246384
872	0.3864544	0.3826332333691711
873	0.3894686	0.4114835781256311
874	0.3762036	0.29468095981861664
875	0.3698066	0.247688504762562
876	0.4088687	0.6277036845122812
877	0.3935824	0.45301600064600955
878	0.3935935	0.45313138562975674
879	0.3837069	0.3575159071106341
880	0.3990203	0.5116254695877773
881	0.3914235	0.43091236404444555
882	0.4042802	0.5721198070434139
883	0.4052011	0.5830737371614216
884	0.388343	0.4005521770263897
885	0.3787085	0.3147222321998204
886	0.3952671	0.4707299509993248
887	0.3916663	0.43336449374030417
888	0.3882378	0.399540100260792
889	0.4099813	0.6415461366343355
890	0.3892655	0.4094972981089333
891	0.3922714	0.4395129646917618
892	0.3919825	0.436570788937085
893	0.3934054	0.4511784691758167
894	0.3930567	0.4475716135843888
895	0.38698	0.3875667774308581
896	0.3890308	0.40720956343568393
897	0.4047892	0.5781613781172475
898	0.3910327	0.4269835940412411
899	0.4008488	0.5322453119952524
900	0.4028831	0.5557031401710105
901	0.3895565	0.41234511089656256
902	0.3967594	0.48675623686570135
903	0.3826296	0.3479760200435047
904	0.4012147	0.5364248425903029
905	0.3841835	0.3617919002453711
906	0.3859433	0.377875327702332
907	0.3926073	0.4429490102610275
908	0.4006212	0.5296544235645038
909	0.3960429	0.47902251844757116
910	0.4005823	0.5292122897276801
911	0.410521	0.6483094171947493
912	0.3915809	0.4325010269171473
913	0.4064698	0.5983334548858132
914	0.3931825	0.4488708346213218
915	0.4019008	0.5443091053792504
916	0.3938796	0.4561115065432291
917	0.3957712	0.47610866080875125
918	0.3992721	0.5144383880631835
919	0.3824921	0.3467709336086876
920	0.3913528	0.4301999540283846
921	0.3974949	0.49476935417047363
922	0.3895363	0.4121470241289299
923	0.4039423	0.5681268441951557
924	0.3858499	0.37701007000734976
925	0.3826143	0.3478417865669313
926	0.3922118	0.438905002587495
927	0.3998471	0.5208938672984701
928	0.3949848	0.46773351469029756
929	0.3898669	0.41539654158072925
930	0.3999697	0.5222760217474562
931	0.400409	0.5272450130220037
932	0.3859008	0.377481446025255
933	0.3755076	0.28927769190519625
934	0.3925798	0.4426670884574184
935	0.3811631	0.3352693806016267
936	0.3982529	0.503105713124852
937	0.3900525	0.4172278867942283
938	0.393912	0.45644973614358475
939	0.3912768	0.42943495213193483
940	0.3920264	0.4370170882723854
941	0.3917411	0.43412165826334803
942	0.3933413	0.4505141236176853
943	0.3987947	0.5091125256541411
944	0.3939594	0.45694482429911154
945	0.3846799	0.3662817283776548
946	0.4006236	0.529681708301343
947	0.3958578	0.4770362798485459
948	0.3995923	0.5180277682589545
949	0.3971291	0.4907746679592766
950	0.409082	0.6303468739102498
951	0.4059322	0.5918436891238579
952	0.3938365	0.45566181068933953
953	0.3801761	0.3268989283843531
954	0.4043131	0.5725093447526219
955	0.3951681	0.46967784392009126
956	0.3861886	0.38015399357118385
957	0.4117084	0.6632981092847576
958	0.3928592	0.4455365028449634
959	0.3912266	0.42893011079445853
960	0.3930976	0.44799376509896505
961	0.4054799	0.586410472458821
962	0.3901232	0.4179268280451671
963	0.3897727	0.41446899495741407
964	0.3874597	0.39210541054574544
965	0.4039136	0.5677883523341904
966	0.3951114	0.46907589817589346
967	0.386407	0.38219033896077237
968	0.3913618	0.43029060219607473
969	0.393782	0.45509355081880964
970	0.3970008	0.4893779685631138
971	0.3910053	0.4267089751152332
972	0.3887859	0.4048310867590854
973	0.3939134	0.45646435439077904
974	0.3914677	0.43135811674825886
975	0.4069257	0.6038638115177446
976	0.3999337	0.5218699605332722
977	0.3740022	0.2778351597618868
978	0.4017678	0.5427759583866228
979	0.3984611	0.5054092459740056
980	0.3864154	0.382268802131702
981	0.4018903	0.5441879840461926
982	0.3956831	0.47516605710898985
983	0.3917903	0.4346201303879895
984	0.3922954	0.4397579271714851
985	0.38873	0.40428942813294433
986	0.3723547	0.2656931412430759
987	0.3879978	0.39723732602440487
988	0.3952667	0.4707256972723086
989	0.3869674	0.3874480257136188
990	0.4032713	0.5602400165219148
991	0.3839478	0.35967297479825755
992	0.3969291	0.48859842312770985
993	0.4065292	0.5990526246625463
994	0.3922334	0.4391252783049636
995	0.3988685	0.5099338196620284
996	0.3905836	0.4224963122764781
997	0.3869126	0.3869318251896784
998	0.3823356	0.3454027769009286
999	0.4056235	0.5881327828987648
