Dataset	Random-mean	P-value
822	0.36131272	0.026316811788716615
823	0.35127874	0.007139660560005885
824	0.36266552	0.031080549277234384
825	0.37521362	0.12720661303224523
826	0.36008279	0.022574141657397268
827	0.37048956	0.07714792802812487
828	0.35422656	0.0105981846705726
829	0.35007045	0.006057386032825732
830	0.36197668	0.02856490297568168
831	0.36096493	0.025204768835994585
832	0.36639307	0.048496715761071084
833	0.36439136	0.038286952339928335
834	0.36035117	0.02334653892063816
835	0.35813028	0.01762421454821648
836	0.3667536	0.05057338654706037
837	0.36457827	0.03915134231126021
838	0.35448055	0.010960473851356237
839	0.35994596	0.022189434613907582
840	0.362297	0.029710758679255093
841	0.36293143	0.03210421583651327
842	0.36008242	0.02257309317371575
843	0.36830199	0.060411955972718465
844	0.35839856	0.018239106045063305
845	0.35888157	0.019396386710430476
846	0.35589871	0.013206005680569408
847	0.35503279	0.011788641223565424
848	0.36017207	0.02282844818372719
849	0.3540159	0.010306261565435303
850	0.36185161	0.028128515200887223
851	0.36328793	0.03352448123114767
852	0.35314891	0.009182548963512966
853	0.36594069	0.04599818250408873
854	0.3581251	0.01761253308887061
855	0.36477722	0.04009060113083108
856	0.36651685	0.04920101454125782
857	0.35391132	0.01016416131158442
858	0.36154702	0.027091021675312504
859	0.362919	0.03205569262739069
860	0.35675991	0.014772131667505432
861	0.35793067	0.017179220088756046
862	0.35867093	0.018883606755297103
863	0.36338669	0.03392784855456397
864	0.36876774	0.06368242859269888
865	0.36111795	0.025688646205318546
866	0.35475508	0.01136510790000284
867	0.35784872	0.016999558332809955
868	0.35326288	0.009323384542638398
869	0.36371989	0.03532126464652536
870	0.35313598	0.009166698236579346
871	0.35804171	0.017425463071600245
872	0.35329965	0.009369254527636567
873	0.36772826	0.05658608117162083
874	0.35864249	0.01881533973256114
875	0.3650415	0.04136948127427012
876	0.35921112	0.02022445979113623
877	0.35820192	0.01778650738071192
878	0.35937178	0.020639856690374433
879	0.36157942	0.027199701443237148
880	0.36085762	0.024870419215536687
881	0.36310123	0.03277375432978097
882	0.36290581	0.0320042751826849
883	0.35987317	0.02198724212745651
884	0.35726449	0.0157683280478318
885	0.35905546	0.019829349010873625
886	0.35611626	0.013586311243382979
887	0.36792452	0.05787018208531334
888	0.35546684	0.012480307834128497
889	0.36259011	0.03079567721925419
890	0.35847673	0.018421966142527
891	0.36455408	0.03903849508816927
892	0.36357829	0.034722919826628146
893	0.35829162	0.017991662340524985
894	0.35832732	0.018073919726894625
895	0.35879454	0.019182983695601803
896	0.35738071	0.016006457094458693
897	0.35604598	0.013462349669064512
898	0.3587857	0.019161429105917043
899	0.36260695	0.03085908668750798
900	0.36046016	0.023667071231530678
901	0.36023871	0.023019976417978774
902	0.36696416	0.051822284962742056
903	0.36296405	0.03223187134271636
904	0.35879189	0.019176519848090847
905	0.35533186	0.012261250389119623
906	0.36323079	0.03329308603554756
907	0.36405007	0.03675270818285657
908	0.36109677	0.025621169031649505
909	0.36185797	0.028150558967955732
910	0.34725829	0.004110743485743816
911	0.36477659	0.040087595263494855
912	0.35216	0.008041994184052798
913	0.36389938	0.036093062294469964
914	0.36095948	0.025187689541491053
915	0.35631996	0.013951641943196952
916	0.35916303	0.020101625681807383
917	0.35931211	0.0204846675659531
918	0.36512712	0.04179156312798464
919	0.35838431	0.018205952902215692
920	0.36416638	0.03726924877729903
921	0.36510147	0.04166471396062031
922	0.36398846	0.03648171064475329
923	0.36097617	0.02524002634892325
924	0.34971584	0.005770602895503811
925	0.35982173	0.021845376601014592
926	0.36581936	0.04534783148436834
927	0.36306894	0.03264546753209527
928	0.35735342	0.015950243225385602
929	0.36481011	0.040247807120791575
930	0.3611146	0.025677962676903105
931	0.36846304	0.06152583169308668
932	0.36677044	0.0506722814103714
933	0.3589426	0.01954734011145216
934	0.3722108	0.09298886794963575
935	0.35603754	0.013447534156211496
936	0.36743653	0.05472361828237415
937	0.36171371	0.027654400151112365
938	0.35421953	0.010588318847520296
939	0.36585107	0.04551700828123938
940	0.36266178	0.031066364801978406
941	0.35538025	0.012339365169097243
942	0.36235144	0.029909601568730616
943	0.36596546	0.04613196941351134
944	0.35626709	0.013855951028536956
945	0.36203106	0.02875655621211235
946	0.35959951	0.021242132567344633
947	0.3566165	0.014499868432347175
948	0.36145672	0.02679021237151947
949	0.36024552	0.023039631614407367
950	0.35452729	0.011028396508390268
951	0.35816951	0.01771291544933902
952	0.36484865	0.04043272093054717
953	0.34756005	0.004286742113740659
954	0.36440566	0.038352474378708784
955	0.36063934	0.0242027992631707
956	0.36143422	0.026715735307509564
957	0.36057965	0.02402311205312815
958	0.35938165	0.020665630558137613
959	0.36366369	0.03508268260399092
960	0.35719946	0.0156365242128709
961	0.35052418	0.00644412365700838
962	0.36695917	0.05179237522822579
963	0.35725329	0.01574555441606886
964	0.35878412	0.01915757894393508
965	0.35448129	0.010961546157014782
966	0.35911192	0.0199718314717673
967	0.35551417	0.012557981660467768
968	0.35550596	0.012544475820808415
969	0.36057746	0.024016542694103735
970	0.36250419	0.030473988452677753
971	0.35762269	0.016513007923704852
972	0.34913676	0.005329880556011106
973	0.36034926	0.02334095737708348
974	0.35636512	0.014033865633566359
975	0.3690998	0.0661074784191443
976	0.36507121	0.04151550917589718
977	0.36486876	0.04052950980357371
978	0.35876263	0.01910528271180615
979	0.3609374	0.02511860306948331
980	0.36491957	0.04077498155858397
981	0.36541863	0.043257626697400936
982	0.36039494	0.02347478253452128
983	0.36920832	0.06691724290800649
984	0.36535327	0.042924982910282114
985	0.35992409	0.02212850649419954
986	0.36635471	0.048280272224569425
987	0.35224819	0.008138002627093303
988	0.35689078	0.015024731109393528
989	0.35965387	0.02138826783919029
990	0.35603617	0.013445130703813563
991	0.36714933	0.05294302409579349
992	0.36276429	0.031457278671055904
993	0.36969472	0.0706534898588902
994	0.36584663	0.04549328656417955
995	0.35999402	0.02232386755848879
996	0.35825605	0.01791004891356229
997	0.35997337	0.02226601423663576
998	0.35358802	0.009736429533949424
999	0.35463319	0.011183753779626994
